Hourly Integrated Real-Time LMP values for 200402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20040222,MONT ALTO - AP,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,MONTVILLE,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,MOTIVA,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,MUDDY RUN,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,NAAMANS,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,NEWARK BAY,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,NEWCHURCH CT1-2,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,NEWMARTINSVILLE-AP,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,NLEBNON,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,OCCIDENTAL,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,OLYPHANT,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,ONTELAUNEE,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,PENNTECH,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,PEPCO DC,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,PEPCO MD,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,PEPCO SMECO,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,PERKASIE,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,PHILIPPI - AP,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,POTTSTOWN NUG,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,PPL_ALLUGI,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,QUAKERTOWN,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,SCHUYLKILL HAVEN,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,SENECA,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,SOUTH BEND 1-4,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,SOUTHRIV 230,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,ST CLAIR,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,SULLIVAN,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,SUNBURY 1-3,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,SUNBURY BUS1E,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,SUNBURY BUS1W,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,SUNBURY BUS2E,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,SUNBURY BUS2W,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,SUNBURY LBRG,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,SUNOIL,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,TARENTUM - AP,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,THURMONT - AP,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,TOSCO LOAD BUS,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,TRAYNOR,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,TRI-COUNTY,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,UGI,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,VINELAND,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,WATSONTOWN,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,WEATHERLY,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,WELLSBORO,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,WILLIAMSPORT - AP,AGGREGATE, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,AEPVPEXP,INTERFACE, ,EXTERNAL,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,AEPVPIMP,INTERFACE, ,EXTERNAL,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,DLCO,INTERFACE, ,EXTERNAL,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,FE,INTERFACE, ,EXTERNAL,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,IMO,INTERFACE, ,EXTERNAL,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,NYIS,INTERFACE, ,EXTERNAL,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,ALBURTIS,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,BEDINGTON,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,BELMONT,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,BLACKOAK,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,BRANCHBURG,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,BRIGHTON,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,BURCHESHILL,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,CABOT,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,CALVERTC,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,CHALKPT,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,CONASTONE,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,CONEMAUGH,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,DEANS,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,DOUBS,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,ELROY,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,EWINDSOR,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,FORTMARTIN,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,HARRISON,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,HARRISONTAP,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,HATFIELD,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,HOPECREEK,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,HOSENSACK,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,HUNTERSTOWN,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,JUNIATA,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,KEENEY,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,KEYSTONE,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,LIMERICK,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,MEADOWBROOK,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,NEWFREEDOM,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,PEACHBOTTOM,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,PLEASANTS,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,PRUNTYTOWN,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,REDLION,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,ROCKSPRINGS,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,RONCO,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,SALEM,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,SMITHBURG,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,SOUTHBEND,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,STEELCITY,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,SUNBURY,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,SUSQUEHANNA,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,TMI,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,WAUGHCHAPEL,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,WESCOSVL,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,WHITPAIN,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,WYLIERIDGE,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040222,YUKON,500 KV, , ,28.63,24.3,24.58,24.98,24.44,24.59,25.1,27.11,49.84,40.73,26.07,41.48,31.38,25.54,24.6,32.58,29.85,33.97,55.53,52.07,35.8,33.78,29.55,26.93
20040223,PJM,ZONE, , ,31.67,25.3,24.57,24.77,24.251701,33.797263,74.257972,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,PSEG,ZONE, , ,31.67,25.3,24.57,24.77,23.875819,31.569268,70.569512,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,PECO,ZONE, , ,31.67,25.3,24.57,24.77,24.137985,33.082757,72.987098,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,PPL,ZONE, , ,31.67,25.3,24.57,24.77,23.908912,31.770502,70.961506,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,BGE,ZONE, , ,31.67,25.3,24.57,24.77,25.868821,43.14451,89.183526,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,JCPL,ZONE, , ,31.67,25.3,24.57,24.77,23.907073,31.735107,70.813535,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,PENELEC,ZONE, , ,31.67,25.3,24.57,24.77,22.573787,23.992235,58.378141,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,METED,ZONE, , ,31.67,25.3,24.57,24.77,24.141868,33.113451,73.040913,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,PEPCO,ZONE, , ,31.67,25.3,24.57,24.77,26.439037,46.440418,94.500339,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,AECO,ZONE, , ,31.67,25.3,24.57,24.77,24.153469,33.170517,73.137457,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,DPL,ZONE, , ,31.67,25.3,24.57,24.77,24.246897,33.711922,74.014127,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,APS,ZONE, , ,31.67,25.3,24.57,24.77,23.350778,28.582577,65.967884,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,RECO,ZONE, , ,31.67,25.3,24.57,24.77,23.69,30.473225,68.801499,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,EASTERN HUB,HUB, , ,31.67,25.3,24.57,24.77,24.17961,33.319141,73.378219,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,NEW JERSEY HUB,HUB, , ,31.67,25.3,24.57,24.77,23.92807,31.86346,71.035894,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,WEST INT HUB,HUB, , ,31.67,25.3,24.57,24.77,23.261665,27.988325,64.798875,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,WESTERN HUB,HUB, , ,31.67,25.3,24.57,24.77,24.018376,32.3917,71.887549,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,AEC - AP,AGGREGATE, , ,31.67,25.3,24.57,24.77,22.228976,21.99825,55.157513,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,AEC - JC,AGGREGATE, , ,31.67,25.3,24.57,24.77,23.83,31.28,70.11,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
20040223,AEC - ME,AGGREGATE, , ,31.67,25.3,24.57,24.77,24.455118,34.930704,75.967329,97.08,56.13,43.98,62.88,41.62,26.79,28.07,27.22,30.47,38.68,37.97,71.47,66.09,69.89,69.07,23.99,26.23
